1 0SharedMemoryNone:  SharedMemoryNone.cc acceleratorAllocDevice 1073741824bytes at 0xf02880000000 for comms buffers 
71 21 2.23937237768e-13 -1.11747724953e-22
71 22 6.55375811616e-14 -1.76235835486e-23
71 23 2.1369634769e-14 -2.67660671147e-24
71 24 1.42358796468e-14 -3.81529095095e-25
71 25 3.32757198712e-14 2.90516336748e-25
71 26 1.16725372111e-13 2.44011041081e-25
71 27 4.27448607642e-13 6.92960758072e-24
71 28 1.57610820707e-12 9.69151938443e-23
71 29 5.56263827572e-12 3.73108963845e-22
71 30 2.01161903445e-11 -1.28441748688e-21
71 31 7.21686057987e-11 -5.74530753671e-20
71 32 2.67474196226e-10 -6.35711959033e-19
71 33 9.69962231852e-10 -6.6430893369e-18
71 34 3.44465489219e-09 -5.49572789849e-17
71 35 1.21630229629e-08 -4.16275034638e-16
71 36 4.15622690844e-08 -2.47233044043e-15
71 37 1.38669042629e-07 -7.09367622165e-16
71 38 4.50299718741e-07 2.57535516038e-14
71 39 1.55151131946e-06 6.71405276639e-13
71 40 5.4117641474e-06 1.02287468168e-11
71 41 1.90879718892e-05 1.02368108171e-10
71 42 6.5875173385e-05 8.97219589047e-10
71 43 0.000221265021468 7.8684142184e-09
71 44 0.000808658526069 8.33885993092e-08
71 45 0.00349651479407 1.73437341085e-06
71 46 0.017953836281 6.94552826042e-05
71 47 0.103349311805 0.00256036696031
72 0SharedMemoryNone:  SharedMemoryNone.cc acceleratorAllocDevice 1073741824bytes at 0xee1540000000 for comms buffers 
72 0 1.27427905471 -1.28299478943
72 1 0.108026314382 -0.0244472172126
72 2 0.0185134218157 -0.000903721037215
72 3 0.00412960574658 -5.36191873088e-05
72 4 0.000983971685363 -3.96912077021e-06
72 5 0.000256473687731 -3.9069448824e-07
72 6 6.82176970274e-05 -3.98410878426e-08
72 7 1.94982082232e-05 -5.05760110776e-09
72 8 5.44299602142e-06 -5.81601730507e-10
72 9 1.55172126179e-06 -6.83079402838e-11
72 10 4.34987829482e-07 -8.49519912911e-12
72 11 1.17036488525e-07 -9.68576725158e-13
72 12 3.1618738143e-08 -1.06811272533e-13
72 13 8.58925443826e-09 -1.2295483921e-14
72 14 2.37546425542e-09 -1.47845555979e-15
72 15 6.40464741862e-10 -1.72511207519e-16
72 16 1.77523511432e-10 -2.00336385539e-17
72 17 4.90600369357e-11 -2.37034367196e-18
72 18 1.33571769065e-11 -2.80135145568e-19
72 19 3.64307340566e-12 -3.38834390897e-20
72 20 1.02716875771e-12 -4.04307617859e-21
72 21 2.92047829677e-13 -4.97824896701e-22
72 22 8.37649289762e-14 -6.80646693583e-23
72 23 2.47340838431e-14 -8.84969403102e-24
72 24 1.19941438118e-14 -1.39611685095e-24
72 25 2.06347988581e-14 -5.36096565542e-25
72 26 6.82277866785e-14 -1.88237943323e-24
72 27 2.43149876655e-13 -8.44381016863e-24
72 28 8.89169801432e-13 -3.90687893877e-23
72 29 3.2697042983e-12 -2.54214110739e-22
72 30 1.23114049148e-11 2.48359981038e-21
72 31 4.57383217298e-11 8.47160520779e-21
72 32 1.68338132394e-10 -2.1675878582e-20
72 33 5.99631018686e-10 -1.24373148045e-18
72 34 2.13002461714e-09 -5.91162679093e-18
72 35 7.44194843281e-09 -2.61987460169e-17
72 36 2.67101761894e-08 -8.64181938433e-16
72 37 9.92079202233e-08 -5.91955780593e-15
72 38 3.60745115128e-07 -1.23717023885e-14
72 39 1.31226167374e-06 3.93638203208e-13
72 40 4.78655987441e-06 3.3407868849e-12
72 41 1.78268084375e-05 9.32417841357e-11
72 42 6.3891838119e-05 7.67746404703e-10
72 43 0.0002343735913 1.15762451196e-08
72 44 0.000872171508056 1.57308468284e-07
72 45 0.00373179310941 3.94256616137e-06
72 46 0.0174388957665 7.71551349174e-05
72 47 0.0986403143825 0.00164702680065
73 0SharedMemoryNone:  SharedMemoryNone.cc acceleratorAllocDevice 1073741824bytes at 0xed1aa0000000 for comms buffers 
73 0 1.26860127347 -1.27312635818
73 1 0.108592328275 -0.0250196131305
73 2 0.0193002949692 -0.000974181450342
73 3 0.00417606438509 -5.24778735042e-05
73 4 0.00107325676646 -4.20049424825e-06
73 5 0.000306664435921 -4.74925083022e-07
73 6 8.13991442399e-05 -4.35484245677e-08
73 7 2.15458863829e-05 -4.2838390225e-09
73 8 6.56117524923e-06 -6.08631951877e-10
73 9 1.96493977257e-06 -7.97825239366e-11
73 10 5.39424506884e-07 -8.84569199512e-12
73 11 1.46064862843e-07 -9.20985372305e-13
73 12 3.9162333419e-08 -9.03253219367e-14
73 13 1.0681029076e-08 -9.27186422548e-15
73 14 2.94630998422e-09 -9.28903097174e-16
73 15 8.33569533121e-10 -1.01740234509e-16
73 16 2.26829853273e-10 -1.22792571025e-17
73 17 6.32366487582e-11 -1.70281568128e-18
73 18 1.77848319604e-11 -2.45662706778e-19
73 19 4.90660237912e-12 -3.14146256922e-20
73 20 1.37325837667e-12 -4.58776021105e-21
73 21 3.87965415737e-13 -6.33449339625e-22
73 22 1.11250882884e-13 -7.42459780276e-23
73 23 3.30539371677e-14 -9.06104075597e-24
73 24 1.33966016831e-14 -1.16086639019e-24
73 25 1.89176043377e-14 -2.61577657746e-25
73 26 6.12349859883e-14 -9.19145826074e-25
73 27 2.23753437555e-13 -5.10998551914e-24
73 28 8.37145797944e-13 -3.68733214261e-23
73 29 3.1311393608e-12 -1.80986233778e-22
73 30 1.14596472172e-11 -1.3559883527e-21
73 31 4.18241488347e-11 -4.40710747821e-21
73 32 1.52919262451e-10 -1.68920621926e-19
73 33 5.58459682148e-10 -6.01642998371e-20
73 34 2.0749142001e-09 1.93188722331e-18
73 35 7.88779251281e-09 7.36269027151e-17
73 36 2.88539818599e-08 8.67359697905e-16
73 37 1.03161787204e-07 7.72943336194e-15
73 38 3.61443485821e-07 6.48243480107e-14
73 39 1.2798724567e-06 7.83593106504e-13
73 40 4.47471101171e-06 1.10290409799e-11
73 41 1.6463314935e-05 1.21053826139e-10
73 42 6.18903118416e-05 1.15621035696e-09
73 43 0.000244227753865 1.61295509439e-08
73 44 0.000959520005802 2.56869062656e-07
73 45 0.00400995187756 3.35918841009e-06
73 46 0.0196861671894 9.85941481431e-05
73 47 0.105595022464 0.00249405347263
74 0SharedMemoryNone:  SharedMemoryNone.cc acceleratorAllocDevice 1073741824bytes at 0xf75340000000 for comms buffers 
74 0 1.26860081432 -1.27872064103
74 1 0.10826741095 -0.0247870800347
74 2 0.0178553955813 -0.000896541762755
74 3 0.00366581534107 -4.40334869569e-05
74 4 0.000824859419045 -2.63376647129e-06
74 5 0.000223575382552 -2.55633471011e-07
74 6 6.5092046405e-05 -3.30201192691e-08
74 7 1.92144433558e-05 -4.46461160871e-09
74 8 5.63135059192e-06 -5.81689194259e-10
74 9 1.57707777106e-06 -7.04796489416e-11
74 10 4.15297252884e-07 -7.35680405343e-12
74 11 1.0818825951e-07 -7.69443427716e-13
74 12 2.77896685971e-08 -8.21592321348e-14
74 13 7.48719093187e-09 -9.75784563204e-15
74 14 2.01369762982e-09 -1.14985633701e-15
74 15 5.46314016262e-10 -1.45866725754e-16
74 16 1.51477341625e-10 -1.84197572251e-17
74 17 4.21763757215e-11 -1.95553490493e-18
74 18 1.17449937634e-11 -2.16818374209e-19
74 19 3.2977280801e-12 -2.43197058449e-20
74 20 8.90609612336e-13 -2.52091890959e-21
74 21 2.3976806472e-13 -1.97098293752e-22
74 22 6.35690869871e-14 -1.44706728358e-23
74 23 1.73974180798e-14 -1.49071918676e-24
74 24 7.75056396603e-15 -3.23508566614e-25
74 25 1.3357056127e-14 -2.30360756554e-25
74 26 4.53462660227e-14 -1.95308302716e-25
74 27 1.65362608748e-13 -5.92074398005e-25
74 28 5.94772090131e-13 -7.2373868771e-24
74 29 2.15901357264e-12 -1.07421914999e-22
74 30 7.74823728151e-12 -1.10278905102e-21
74 31 2.78685374928e-11 -1.88721606697e-21
74 32 9.96155673146e-11 2.4434689274e-20
74 33 3.62552517345e-10 -1.42148030076e-19
74 34 1.32307455032e-09 -5.78298774404e-18
74 35 4.87771797569e-09 -2.1652099596e-17
74 36 1.79023036751e-08 1.05277804924e-16
74 37 6.79005400354e-08 6.86983784904e-16
74 38 2.57930499772e-07 1.65380668623e-15
74 39 9.93336837818e-07 2.94626576395e-13
74 40 3.89294944365e-06 4.75763631496e-12
74 41 1.50680771006e-05 3.40730670591e-11
74 42 5.5631856408e-05 4.75134525895e-10
74 43 0.000209424502838 5.89954253759e-09
74 44 0.000833460049583 9.43602999407e-08
74 45 0.00359344165327 2.00855671862e-06
74 46 0.0181281619215 7.80164874255e-05
74 47 0.103994646228 0.00246710077267
75 0SharedMemoryNone:  SharedMemoryNone.cc acceleratorAllocDevice 1073741824bytes at 0xfa4e20000000 for comms buffers 
75 0 1.26705135332 -1.26649094356
75 1 0.107813795387 -0.0229079643184
75 2 0.0191349635555 -0.00097507923417
75 3 0.00414611013399 -5.28672966909e-05
75 4 0.00103801594218 -4.08633995428e-06
75 5 0.000302158897819 -4.7824269069e-07
75 6 8.29411391652e-05 -5.22215792648e-08
75 7 2.32798641934e-05 -6.06060548572e-09
75 8 6.07915435454e-06 -6.18268185348e-10
75 9 1.60235652795e-06 -6.71272325228e-11
75 10 4.22965816054e-07 -7.32806695763e-12
75 11 1.20926912362e-07 -9.57245210049e-13
75 12 3.50570081946e-08 -1.33407550689e-13
75 13 9.61401530695e-09 -1.64687829049e-14
75 14 2.68920120286e-09 -2.13700161115e-15
75 15 7.44232182338e-10 -2.63138108642e-16
75 16 2.01806513909e-10 -2.99861604772e-17
75 17 5.40355841164e-11 -3.51784228225e-18
75 18 1.42424083378e-11 -3.99351858534e-19
75 19 3.82396765523e-12 -4.90230300311e-20
75 20 1.0012882309e-12 -5.70910535812e-21
75 21 2.6337577584e-13 -6.24856116319e-22
75 22 6.89301948143e-14 -6.43556856667e-23
75 23 1.95493069655e-14 -7.27883246379e-24
75 24 8.72297346213e-15 -8.16624912908e-25
75 25 1.43038353807e-14 1.32774763275e-25
75 26 4.72312812927e-14 1.363262118e-24
75 27 1.71982518466e-13 5.97536283769e-24
75 28 6.31547593984e-13 -6.90948233565e-24
75 29 2.31750205945e-12 -1.61847851737e-22
75 30 8.46564367561e-12 -1.8052642467e-21
75 31 3.08409290222e-11 -2.75578288472e-20
75 32 1.09749393475e-10 -9.66494947503e-20
75 33 3.95727708792e-10 -6.42972816534e-19
75 34 1.46982240456e-09 -5.6634542275e-18
75 35 5.58827556096e-09 -5.96464512275e-18
75 36 2.14299289246e-08 -4.99440585867e-16
75 37 8.01715756269e-08 -3.90673470798e-15
75 38 2.93606823902e-07 -4.13141707047e-14
75 39 1.06091850083e-06 9.73551579737e-14
75 40 3.76657546784e-06 1.82208722433e-12
75 41 1.38534836106e-05 4.11161483079e-11
75 42 5.15512313372e-05 4.33330273844e-10
75 43 0.000194285758473 6.71098128778e-09
75 44 0.00078742886186 8.22490839878e-08
75 45 0.00359087998478 2.74555818338e-06
75 46 0.0181093185312 0.000102419402925
75 47 0.102662128375 0.00230098994203
76 0SharedMemoryNone:  SharedMemoryNone.cc acceleratorAllocDevice 1073741824bytes at 0xfc84c0000000 for comms buffers 
76 0 1.27710466623 -1.29681219486
76 1 0.104764869157 -0.0238080566181
76 2 0.0176168841818 -0.000876878264447
76 3 0.00365108041047 -4.52824464328e-05
76 4 0.000833021550686 -2.93988899724e-06
76 5 0.000204148101765 -2.566896786e-07
76 6 5.37597055312e-05 -2.68925181248e-08
76 7 1.40905627212e-05 -2.73698589648e-09
76 8 3.99103403844e-06 -3.34956754767e-10
76 9 1.15070213022e-06 -4.3930569469e-11
76 10 3.35126789731e-07 -6.1334932553e-12
76 11 9.47523207096e-08 -7.62704786239e-13
76 12 2.7401292512e-08 -1.02244851601e-13
76 13 7.80704637574e-09 -1.29537773212e-14
76 14 2.18694726808e-09 -1.7322944926e-15
76 15 6.06145508729e-10 -2.28708592801e-16
76 16 1.64258574388e-10 -2.78481967771e-17
76 17 4.43690572494e-11 -2.94033870561e-18
76 18 1.19841633753e-11 -3.16746279223e-19
76 19 3.27382403867e-12 -3.34288504722e-20
76 20 9.00684707293e-13 -3.35977939166e-21
76 21 2.4947922806e-13 -2.88152521115e-22
76 22 7.04228828114e-14 -2.2854372668e-23
76 23 2.18135822158e-14 -2.19347239309e-24
76 24 1.54536965289e-14 -5.61295780697e-26
76 25 3.72515267127e-14 1.60740421999e-25
76 26 1.26679851235e-13 -7.91010002196e-25
76 27 4.59340103116e-13 -9.11258401507e-24
76 28 1.62937287067e-12 3.3230886214e-24
76 29 5.71427055851e-12 3.08250542697e-22
76 30 1.99278279706e-11 5.67721042914e-21
76 31 7.0271400966e-11 4.69652932154e-20
76 32 2.41474717723e-10 2.4489028727e-19
76 33 8.05731756965e-10 1.29069137795e-18
76 34 2.68730966205e-09 5.06527754686e-18
76 35 9.47445367178e-09 -6.92436403055e-17
76 36 3.4447945555e-08 -8.80144401009e-16
76 37 1.27864986284e-07 -8.8436158449e-15
76 38 4.84574957629e-07 -2.43311882261e-14
76 39 1.74026142965e-06 6.73164010404e-13
76 40 6.16856428606e-06 1.11060669956e-11
76 41 2.18050810903e-05 1.61986274009e-10
76 42 7.28652904896e-05 1.66284716208e-09
76 43 0.000255209707994 1.48000953788e-08
76 44 0.000984595845867 2.64319721716e-07
76 45 0.00393598455018 3.40280675136e-06
76 46 0.0187389355827 7.98286853109e-05
76 47 0.105011660052 0.00240608509239
77 0SharedMemoryNone:  SharedMemoryNone.cc acceleratorAllocDevice 1073741824bytes at 0xe4bf20000000 for comms buffers 
77 0 1.27254893852 -1.27363425444
77 1 0.107833522655 -0.0241508191769
77 2 0.0170911240372 -0.000823886899747
77 3 0.00360255765539 -4.37134376523e-05
77 4 0.000836970575484 -3.08557776779e-06
77 5 0.000199826931598 -2.29075565073e-07
77 6 4.95867588128e-05 -2.00703609858e-08
77 7 1.24806546897e-05 -1.79208618335e-09
77 8 3.14964714331e-06 -1.63134089005e-10
77 9 8.3940063634e-07 -1.76236056043e-11
77 10 2.17727640896e-07 -1.80649226146e-12
77 11 5.63693345415e-08 -1.74547297765e-13
77 12 1.482295509e-08 -1.80515393879e-14
77 13 3.94327574007e-09 -1.94444234499e-15
77 14 1.06213174852e-09 -2.31872895764e-16
77 15 2.89030334914e-10 -2.760568048e-17
77 16 7.82508447409e-11 -3.2556538016e-18
77 17 2.06330347637e-11 -3.1389512394e-19
77 18 5.5579921003e-12 -3.0113689451e-20
77 19 1.52351502608e-12 -3.32196133569e-21
77 20 4.17391325306e-13 -3.61677969864e-22
77 21 1.14721251043e-13 -4.26029598515e-23
77 22 3.3090322133e-14 -5.66439807765e-24
77 23 1.23466984662e-14 -7.17818831102e-25
77 24 1.39657383433e-14 5.91918718989e-26
77 25 4.08519043948e-14 -2.42901555121e-25
77 26 1.49026172284e-13 -5.45296396369e-24
77 27 5.40235209562e-13 -6.88860530612e-24
77 28 1.90066101551e-12 2.39894132063e-22
77 29 6.38074478864e-12 2.5753583513e-21
77 30 2.2008842216e-11 1.49828373552e-20
77 31 7.52235523137e-11 1.58579337787e-19
77 32 2.55663985989e-10 8.89246830348e-19
77 33 8.853863548e-10 6.28897133884e-18
77 34 2.99710236315e-09 2.27838257422e-17
77 35 9.97836244166e-09 1.41290080845e-16
77 36 3.3186228147e-08 1.31984040766e-16
77 37 1.11872683318e-07 2.36869941064e-15
77 38 3.70982551395e-07 1.51564900785e-14
77 39 1.26907990509e-06 3.57177901734e-13
77 40 4.34096690556e-06 2.54757146809e-12
77 41 1.51347948671e-05 3.90884481273e-11
77 42 5.64199792259e-05 2.66324118681e-10
77 43 0.000216259179571 4.92024761056e-09
77 44 0.00083104128254 9.94370553345e-08
77 45 0.00352809832294 2.03855297737e-06
77 46 0.0171831200779 4.00114749387e-05
77 47 0.103194425229 0.00225313840203
78 0SharedMemoryNone:  SharedMemoryNone.cc acceleratorAllocDevice 1073741824bytes at 0xffb040000000 for comms buffers 
78 0 1.28186925241 -1.31641633526
78 1 0.101391773942 -0.0225899169458
78 2 0.018386169731 -0.00098093179209
78 3 0.00392492241701 -5.28845524833e-05
78 4 0.000844202034486 -2.71468607702e-06
78 5 0.000210407307495 -2.14392769957e-07
78 6 5.37487345469e-05 -1.97276496026e-08
78 7 1.40093720724e-05 -1.94064715095e-09
78 8 3.63023152597e-06 -1.87774092211e-10
78 9 9.66923623801e-07 -2.00860420911e-11
78 10 2.72150789265e-07 -2.56574001577e-12
78 11 7.60107382945e-08 -3.14439310621e-13
78 12 2.08629856433e-08 -3.82820160919e-14
78 13 5.67863629933e-09 -4.32005668802e-15
78 14 1.53788659041e-09 -4.98569320506e-16
78 15 4.28210076313e-10 -6.19495032346e-17
78 16 1.21969368715e-10 -8.63022473939e-18
78 17 3.4906526032e-11 -1.1652221293e-18
78 18 9.83159278442e-12 -1.58057995023e-19
78 19 2.81687848141e-12 -2.26003603888e-20
78 20 8.07469664698e-13 -3.12636557699e-21
78 21 2.29200105248e-13 -4.33517693064e-22
78 22 6.55686644977e-14 -5.69279108938e-23
78 23 1.95122176545e-14 -7.67772341291e-24
78 24 9.64333231612e-15 -1.07274094723e-24
78 25 1.81132029348e-14 -1.15755097564e-25
78 26 6.16275317597e-14 2.9983314709e-25
78 27 2.26487486211e-13 -3.42583249994e-24
78 28 8.19066622227e-13 -1.00367913013e-22
78 29 2.95870235403e-12 -9.41767979923e-22
78 30 1.0506338401e-11 -4.3883039171e-21
78 31 3.66139289908e-11 -2.03361047188e-20
78 32 1.30592573804e-10 -1.5818235197e-19
78 33 4.63593599897e-10 -9.92518575634e-19
78 34 1.68296575855e-09 -8.64784317024e-18
78 35 6.01861352953e-09 -5.48747922728e-17
78 36 2.19161043316e-08 -2.85058419078e-16
78 37 7.79922830297e-08 -1.6316867179e-15
78 38 2.77249446577e-07 -2.44217420363e-14
78 39 9.8947734678e-07 -1.76768281813e-13
78 40 3.49680044911e-06 -2.22959261125e-12
78 41 1.31249485937e-05 -2.3047942812e-11
78 42 4.94982845916e-05 -2.11463402716e-10
78 43 0.000193608576712 -1.52821967262e-09
78 44 0.000795531135727 2.30651441558e-08
78 45 0.0033891066674 1.29877264766e-06
78 46 0.0159896126001 4.50010684672e-05
78 47 0.095523109706 0.00154115767554
79 0SharedMemoryNone:  SharedMemoryNone.cc acceleratorAllocDevice 1073741824bytes at 0xf4f080000000 for comms buffers 
79 0 1.28118549966 -1.29053381389
79 1 0.100933443389 -0.0222002273685
79 2 0.0166380064868 -0.00080179362624
79 3 0.00356065332393 -4.34334341323e-05
79 4 0.000814654068472 -2.69614370083e-06
79 5 0.000205746569939 -2.15359603977e-07
79 6 5.13406149399e-05 -1.70001532663e-08
79 7 1.3268024803e-05 -1.51896494436e-09
79 8 3.46642320043e-06 -1.47241844287e-10
79 9 9.20681546313e-07 -1.46456565134e-11
79 10 2.51863274278e-07 -1.60426652918e-12
79 11 6.99056395578e-08 -1.91926349358e-13
79 12 1.97874687466e-08 -2.40866683125e-14
79 13 5.36218890185e-09 -2.68563957442e-15
79 14 1.46490503979e-09 -3.04609670737e-16
79 15 4.00657006614e-10 -3.42628048526e-17
79 16 1.12153612697e-10 -3.7657460348e-18
79 17 3.08162798561e-11 -3.95543299021e-19
79 18 8.60507081968e-12 -4.09107279545e-20
79 19 2.44976631459e-12 -4.5772367564e-21
79 20 7.07007175666e-13 -6.07238826821e-22
79 21 2.04330457491e-13 -9.09848186827e-23
79 22 5.8104163035e-14 -1.31330314734e-23
79 23 1.77941324734e-14 -1.70751528843e-24
79 24 1.02216226529e-14 -1.97320605909e-25
79 25 2.12359606657e-14 1.04684874259e-25
79 26 7.00346913838e-14 9.82051083775e-25
79 27 2.49948436251e-13 7.72688375008e-24
79 28 8.99420374392e-13 3.78541022253e-23
79 29 3.1790737366e-12 2.34118638862e-22
79 30 1.12348528577e-11 2.03592977291e-21
79 31 3.98818256833e-11 5.05701906136e-21
79 32 1.40013781014e-10 1.16593938023e-19
79 33 4.84920002147e-10 -9.37641712311e-20
79 34 1.7115734854e-09 -4.22552435024e-18
79 35 6.05208367661e-09 -4.15344256922e-17
79 36 2.12477333701e-08 -4.14485805212e-17
79 37 7.45887480604e-08 -2.5197956515e-15
79 38 2.70789840807e-07 -4.36724449299e-14
79 39 1.0480807715e-06 -3.49530742049e-13
79 40 4.04143648404e-06 -8.71226951653e-13
79 41 1.55141020243e-05 9.26873559747e-12
79 42 5.91432946584e-05 1.56190967696e-10
79 43 0.000221176763199 4.01711006845e-09
79 44 0.000900375510446 1.29689630781e-07
79 45 0.00356728895291 2.09122944239e-06
79 46 0.0168681852933 5.70426150718e-05
79 47 0.0992452551009 0.00173787210078
80 0SharedMemoryNone:  SharedMemoryNone.cc acceleratorAllocDevice 1073741824bytes at 0xf0b020000000 for comms buffers 
80 0 1.26680579524 -1.26183337812
80 1 0.107406226456 -0.0247507352097
80 2 0.0176616149213 -0.00091303155637
80 3 0.00357529226074 -3.89023576517e-05
80 4 0.000935680503593 -3.25745457461e-06
80 5 0.000251394136254 -3.24631901332e-07
80 6 6.89198283683e-05 -3.31984005297e-08
80 7 1.96230055072e-05 -4.09518244737e-09
80 8 5.70424213296e-06 -5.250906485e-10
80 9 1.65287197639e-06 -6.85021416473e-11
80 10 4.73844822636e-07 -8.92526254564e-12
80 11 1.3543503883e-07 -1.16023568614e-12
80 12 3.87600330553e-08 -1.51500993306e-13
80 13 1.09299461082e-08 -1.79109577168e-14
80 14 2.99215099865e-09 -2.08509165199e-15
80 15 8.25341860316e-10 -2.5439368545e-16
80 16 2.2384469936e-10 -3.11501563821e-17
80 17 6.01985852707e-11 -3.70124314541e-18
80 18 1.66096662471e-11 -4.64417150076e-19
80 19 4.67860327507e-12 -6.40580405793e-20
80 20 1.30740019239e-12 -8.2722196805e-21
80 21 3.57186758345e-13 -9.94321052341e-22
80 22 9.76787532808e-14 -1.18400956016e-22
80 23 2.86903633524e-14 -1.42556811691e-23
80 24 1.52559713557e-14 -1.32475365562e-24
80 25 2.95704220348e-14 7.74732777032e-25
80 26 9.71435650523e-14 2.74525403607e-24
80 27 3.51251915894e-13 4.31645911585e-24
80 28 1.25282764427e-12 -4.5827786935e-23
80 29 4.40293089904e-12 -9.93211827974e-22
80 30 1.5784172082e-11 -5.25005339892e-21
80 31 5.73915528189e-11 -4.20309778705e-20
80 32 2.08061446713e-10 -2.62003409469e-19
80 33 7.49521262313e-10 -1.23925916438e-18
80 34 2.70374312477e-09 -6.22533182832e-19
80 35 9.86236900447e-09 -8.70655209888e-17
80 36 3.53449051636e-08 2.3936028063e-16
80 37 1.26686190708e-07 2.16321961055e-14
80 38 4.46756938988e-07 1.2501719984e-13
80 39 1.58511533094e-06 4.85968563742e-13
80 40 5.76987174205e-06 5.89869244761e-12
80 41 2.03365297995e-05 6.80146054565e-11
80 42 7.06516560696e-05 5.81844946771e-10
80 43 0.000255816363774 5.28614762674e-09
80 44 0.000963446007583 1.31292273257e-07
80 45 0.00391373785422 3.34751124586e-06
80 46 0.0180451531585 6.50293798709e-05
80 47 0.108364278233 0.00271612297697
81 0SharedMemoryNone:  SharedMemoryNone.cc acceleratorAllocDevice 1073741824bytes at 0xe756c0000000 for comms buffers 
81 0 1.27302707598 -1.27258535037
81 1 0.108195192203 -0.024359827062
81 2 0.0179389682702 -0.000857777527034
81 3 0.00389321428158 -4.74301933342e-05
81 4 0.000948977983574 -3.44104986323e-06
81 5 0.000246139746372 -3.02302146764e-07
81 6 6.92876236694e-05 -3.46488844713e-08
